Ward code,All categories Ethnic group detailed,White English Welsh Scottish Northern Irish British,White Irish,White Gypsy or Irish Traveller,White Afghan,White Albanian,White Anglo Indian,White Argentinian,White Australian New Zealander,White Baltic States,White Bosnian,White Brazilian,White British Asian,White Burmese,White Chilean,White Colombian,White Commonwealth of Russian Independent States,White Croatian,White Cuban,White Cypriot part not stated,White Ecuadorian,White European Mixed,White Filipino,White Greek,White Greek Cypriot,White Iranian,White Israeli,White Italian,White Japanese,White Kashmiri,White Kosovan,White Kurdish,White Latin South Central American,White Malaysian,White Mexican,White Moroccan,White Multi ethnic islands,White Nepalese includes Gurkha,White Nigerian,White North African,White North American,White Other Eastern European,White Other Middle East,White Other Western European,White Peruvian,White Polish,White Polynesia Micronesia Melanesia,White Serbian,White Somali,White Somalilander,White Sri Lankan,White Tamil,White Thai,White Turkish,White Turkish Cypriot,White Venezuelan,White Vietnamese,White White African,White White Caribbean,White Any other ethnic group,Mixed multiple ethnic group White and Black Caribbean,Mixed multiple ethnic group White and Black African,Mixed multiple ethnic group White and Asian,Mixed multiple ethnic group Afghan,Mixed multiple ethnic group African Arab,Mixed multiple ethnic group Albanian,Mixed multiple ethnic group Anglo Indian,Mixed multiple ethnic group Australian New Zealander,Mixed multiple ethnic group Baltic States,Mixed multiple ethnic group Black and Asian,Mixed multiple ethnic group Black and Chinese,Mixed multiple ethnic group Black and White,Mixed multiple ethnic group Black British,Mixed multiple ethnic group Black European,Mixed multiple ethnic group Black African American,Mixed multiple ethnic group Brazilian,Mixed multiple ethnic group British Asian,Mixed multiple ethnic group Burmese,Mixed multiple ethnic group Caribbean Asian,Mixed multiple ethnic group Chilean,Mixed multiple ethnic group Chinese and White,Mixed multiple ethnic group Colombian,Mixed multiple ethnic group Commonwealth of Russian Independent States,Mixed multiple ethnic group Cuban,Mixed multiple ethnic group Cypriot part not stated,Mixed multiple ethnic group East African Asian,Mixed multiple ethnic group Ecuadorian,Mixed multiple ethnic group European Mixed,Mixed multiple ethnic group Filipino,Mixed multiple ethnic group Greek,Mixed multiple ethnic group Greek Cypriot,Mixed multiple ethnic group Indonesian,Mixed multiple ethnic group Iranian,Mixed multiple ethnic group Israeli,Mixed multiple ethnic group Italian,Mixed multiple ethnic group Japanese,Mixed multiple ethnic group Kashmiri,Mixed multiple ethnic group Korean,Mixed multiple ethnic group Kosovan,Mixed multiple ethnic group Kurdish,Mixed multiple ethnic group Latin South Central American,Mixed multiple ethnic group Malaysian,Mixed multiple ethnic group Mexican,Mixed multiple ethnic group Moroccan,Mixed multiple ethnic group Multi ethnic islands,Mixed multiple ethnic group Nepalese includes Gurkha,Mixed multiple ethnic group Nigerian,Mixed multiple ethnic group North African,Mixed multiple ethnic group North American,Mixed multiple ethnic group Other Eastern European,Mixed multiple ethnic group Other Middle East,Mixed multiple ethnic group Other Western European,Mixed multiple ethnic group Peruvian,Mixed multiple ethnic group Polish,Mixed multiple ethnic group Polynesia Micronesia Melanesia,Mixed multiple ethnic group Somali,Mixed multiple ethnic group South Asian and Chinese,Mixed multiple ethnic group Sri Lankan,Mixed multiple ethnic group Tamil,Mixed multiple ethnic group Thai,Mixed multiple ethnic group Turkish,Mixed multiple ethnic group Turkish Cypriot,Mixed multiple ethnic group Venezuelan,Mixed multiple ethnic group Vietnamese,Mixed multiple ethnic group White African,Mixed multiple ethnic group White and Arab,Mixed multiple ethnic group White and East Asian,Mixed multiple ethnic group White and North African or Middle Eastern,Mixed multiple ethnic group White and South Asian,Mixed multiple ethnic group White Caribbean,Mixed multiple ethnic group Any other ethnic group,Asian Asian British Indian or British Indian,Asian Asian British Pakistani or British Pakistani,Asian Asian British Bangladeshi British Bangladeshi,Asian Asian British Chinese,Asian Asian British Afghan,Asian Asian British Anglo Indian,Asian Asian British British Asian,Asian Asian British Burmese,Asian Asian British Cambodia,Asian Asian British Caribbean Asian,Asian Asian British Commonwealth of Russian Independent States,Asian Asian British East African Asian,Asian Asian British European Mixed,Asian Asian British Filipino,Asian Asian British Indonesian,Asian Asian British Iranian,Asian Asian British Italian,Asian Asian British Japanese,Asian Asian British Kashmiri,Asian Asian British Korean,Asian Asian British Kurdish,Asian Asian British Latin South Central American,Asian Asian British Malaysian,Asian Asian British Multi ethnic islands,Asian Asian British Nepalese includes Gurkha,Asian Asian British North American,Asian Asian British Other Eastern European,Asian Asian British Other Middle East,Asian Asian British Other Western European,Asian Asian British Polynesia Micronesia Melanesia,Asian Asian British Punjabi,Asian Asian British Sinhalese,Asian Asian British Somali,Asian Asian British Sri Lankan,Asian Asian British Taiwanese,Asian Asian British Tamil,Asian Asian British Thai,Asian Asian British Turkish,Asian Asian British Turkish Cypriot,Asian Asian British Vietnamese,Asian Asian British Any other ethnic group,Black African Caribbean Black British African,Black African Caribbean Black British Caribbean,Black African Caribbean Black British Afghan,Black African Caribbean Black British African Arab,Black African Caribbean Black British Black British,Black African Caribbean Black British Black European,Black African Caribbean Black British Black African American,Black African Caribbean Black British Brazilian,Black African Caribbean Black British Caribbean Asian,Black African Caribbean Black British Colombian,Black African Caribbean Black British Cuban,Black African Caribbean Black British European Mixed,Black African Caribbean Black British Filipino,Black African Caribbean Black British Italian,Black African Caribbean Black British Latin South Central American,Black African Caribbean Black British Moroccan,Black African Caribbean Black British Multi ethnic islands,Black African Caribbean Black British Nigerian,Black African Caribbean Black British North African,Black African Caribbean Black British North American,Black African Caribbean Black British Other Western European,Black African Caribbean Black British Polynesia Micronesia Melanesia,Black African Caribbean Black British Somali,Black African Caribbean Black British Somalilander,Black African Caribbean Black British Sri Lankan,Black African Caribbean Black British Any other ethnic group,Other ethnic group Arab,Other ethnic group Afghan,Other ethnic group African Arab,Other ethnic group Albanian,Other ethnic group Anglo Indian,Other ethnic group Australian New Zealander,Other ethnic group Baltic States,Other ethnic group Bosnian,Other ethnic group Brazilian,Other ethnic group Burmese,Other ethnic group Caribbean Asian,Other ethnic group Chilean,Other ethnic group Colombian,Other ethnic group Commonwealth of Russian Independent States,Other ethnic group Cypriot part not stated,Other ethnic group Ecuadorian,Other ethnic group European Mixed,Other ethnic group Filipino,Other ethnic group Greek,Other ethnic group Greek Cypriot,Other ethnic group Indonesian,Other ethnic group Iranian,Other ethnic group Israeli,Other ethnic group Italian,Other ethnic group Japanese,Other ethnic group Kashmiri,Other ethnic group Korean,Other ethnic group Kosovan,Other ethnic group Kurdish,Other ethnic group Latin South Central American,Other ethnic group Malaysian,Other ethnic group Mexican,Other ethnic group Moroccan,Other ethnic group Multi ethnic islands,Other ethnic group Nepalese includes Gurkha,Other ethnic group North African,Other ethnic group North American,Other ethnic group Other Eastern European,Other ethnic group Other Middle East,Other ethnic group Other Western European,Other ethnic group Peruvian,Other ethnic group Polish,Other ethnic group Polynesia Micronesia Melanesia,Other ethnic group Punjabi,Other ethnic group Somali,Other ethnic group Somalilander,Other ethnic group Sri Lankan,Other ethnic group Tamil,Other ethnic group Thai,Other ethnic group Turkish,Other ethnic group Turkish Cypriot,Other ethnic group Vietnamese,Other ethnic group Any other ethnic group
E05000138,13023,5129,331,13,0,12,0,1,118,18,4,19,0,0,1,2,116,9,1,20,0,312,1,90,4,4,5,227,2,0,50,6,40,1,1,6,0,0,0,5,167,61,7,627,0,88,0,11,0,0,0,0,1,68,2,0,0,2,0,257,134,98,293,0,0,0,3,0,0,7,0,2,1,0,0,1,0,0,1,0,8,3,1,0,0,0,0,3,2,1,0,0,0,0,0,4,0,0,1,0,14,0,0,0,0,1,0,19,0,0,4,3,0,0,3,3,0,0,0,0,2,0,1,0,1,8,2,3,4,0,115,380,87,1340,684,9,2,3,0,1,0,5,0,0,102,1,12,0,75,0,73,5,0,10,5,9,0,0,6,0,0,2,2,0,54,9,1,25,2,0,12,78,638,159,0,0,87,3,31,1,1,0,0,0,0,0,4,0,0,2,0,9,0,0,22,6,0,27,200,2,0,0,0,0,0,0,0,0,0,0,0,9,2,0,1,3,1,7,0,24,3,2,1,0,1,2,6,91,0,5,5,1,0,11,1,0,10,0,0,0,2,0,2,0,1,0,1,6,1,0,53
E05000139,13417,7063,550,15,0,16,0,1,141,16,4,15,0,0,1,5,32,1,0,14,0,237,2,62,60,11,7,139,3,0,44,10,40,0,1,3,0,0,0,1,127,61,3,552,0,111,0,6,0,0,0,0,0,28,0,2,0,3,0,219,198,115,227,0,0,0,1,1,1,3,0,6,0,0,0,4,0,1,1,0,16,1,10,0,0,0,0,5,1,2,0,0,0,1,4,0,0,0,0,0,12,0,2,3,2,0,0,3,1,0,1,12,0,2,2,3,0,3,0,0,2,0,0,1,0,11,6,2,6,0,156,248,68,600,144,19,2,4,3,4,0,3,0,0,61,3,20,0,59,2,16,5,1,4,3,9,0,0,0,1,0,0,1,1,18,0,1,16,1,0,28,128,692,209,0,0,74,0,4,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,59,8,0,46,184,0,0,0,0,0,0,0,2,0,0,1,2,5,1,0,1,9,0,9,1,20,1,2,1,0,0,0,7,55,1,2,3,1,0,1,0,0,2,9,0,1,0,0,17,6,0,0,2,11,0,3,53
E05000140,12038,4205,647,15,5,53,0,0,152,33,9,33,1,0,0,7,78,5,0,13,3,337,1,45,10,19,13,151,0,0,180,2,39,0,4,2,1,0,0,18,94,98,14,416,0,161,0,25,1,0,1,0,4,17,1,0,0,0,0,300,150,98,151,1,0,0,0,1,0,4,0,6,1,0,1,2,1,0,0,0,3,2,0,0,1,0,0,7,2,1,3,0,5,0,2,0,0,0,0,0,15,0,0,2,1,0,0,3,1,0,6,10,0,20,7,3,0,1,0,1,2,0,0,0,0,4,2,1,1,0,121,309,82,496,184,80,0,18,2,0,4,1,2,0,153,0,44,0,51,2,27,0,0,6,2,12,0,0,9,0,1,0,0,2,55,3,2,31,0,0,17,38,1025,309,1,0,90,0,0,0,1,0,1,0,0,0,4,6,1,1,3,0,6,1,154,1,0,44,504,10,8,3,0,2,0,0,2,0,0,0,0,7,0,0,2,16,0,0,1,80,1,4,2,0,2,4,26,29,0,2,23,3,0,41,3,0,35,6,0,0,1,0,17,0,0,0,0,5,0,1,61
E05000141,11843,3745,234,1,2,19,0,1,85,18,9,11,0,0,7,3,73,2,4,37,0,198,1,99,18,10,8,153,0,0,29,5,31,0,2,7,0,0,0,7,138,69,5,584,0,78,0,12,0,0,0,0,0,25,4,0,0,6,1,274,103,109,149,0,0,0,1,1,0,5,0,7,0,0,0,3,0,0,0,0,10,0,0,0,0,0,2,23,2,1,2,0,2,1,1,2,0,3,0,0,25,0,1,0,1,0,1,34,1,0,5,6,0,11,4,1,0,1,0,0,1,1,0,0,0,6,3,3,2,0,116,436,137,1404,877,23,1,10,1,0,1,7,1,0,113,2,22,0,96,0,88,0,0,39,5,12,0,0,0,1,0,0,1,3,74,9,2,46,0,3,12,41,710,275,0,0,140,0,14,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,62,0,0,75,190,3,2,0,0,0,0,0,0,0,0,0,6,1,0,0,3,9,3,7,0,26,0,0,0,0,1,3,11,93,1,0,8,2,0,5,0,1,8,5,5,0,3,0,3,0,1,0,0,5,1,0,25
E05000142,13528,4962,331,8,8,48,1,5,90,40,6,18,0,0,3,10,81,3,0,44,0,213,1,70,29,16,0,144,0,0,154,3,48,0,1,6,1,0,0,7,97,72,15,591,0,106,0,10,1,0,0,0,0,28,3,1,0,1,0,260,115,121,190,0,1,2,0,0,0,2,0,6,2,0,0,5,0,0,0,0,9,1,0,0,8,2,0,5,0,5,2,0,1,0,2,2,0,0,1,0,12,0,3,0,4,0,0,6,5,0,2,7,0,1,1,1,2,0,0,0,3,0,0,0,1,7,0,1,0,0,87,435,94,1621,570,38,2,10,3,0,1,9,0,0,163,11,31,0,47,0,74,7,0,17,1,38,1,0,1,0,0,0,0,0,48,4,4,35,0,0,22,54,842,228,0,0,144,0,6,0,1,1,3,1,0,0,1,1,1,0,1,0,7,0,81,3,0,39,338,8,0,0,0,1,0,0,2,0,0,1,5,4,12,0,5,13,4,6,0,42,0,3,0,0,0,0,30,81,0,5,12,2,0,22,0,0,13,4,0,0,0,0,5,0,0,0,1,15,0,0,32
E05000143,13818,4782,422,12,1,29,0,2,60,24,7,12,3,0,0,11,43,5,0,44,1,217,1,88,42,28,7,129,0,0,118,7,51,0,1,4,0,0,0,11,87,56,5,410,0,95,1,7,2,0,0,0,0,34,5,0,0,5,0,176,161,181,149,1,3,0,0,1,0,7,0,4,2,0,0,3,3,0,1,1,6,1,0,0,0,0,0,1,4,4,4,0,0,0,2,3,0,0,0,0,18,0,2,7,6,0,0,44,2,0,3,6,0,0,0,4,0,0,0,7,3,0,0,0,1,3,2,1,0,0,139,262,74,2091,435,67,0,15,1,0,2,0,0,0,164,5,10,0,42,5,61,7,0,16,12,19,0,0,1,1,0,0,0,0,26,4,3,26,1,2,16,35,1313,257,0,0,104,0,5,15,1,0,0,1,0,0,4,0,1,3,0,0,0,0,204,4,0,65,257,5,8,0,3,0,0,0,27,0,0,1,4,1,3,0,2,4,4,6,0,17,2,1,2,0,1,2,56,75,0,1,21,5,0,12,0,0,8,1,1,0,0,0,19,6,0,0,0,12,0,0,36
E05000144,12900,5136,311,8,5,43,0,4,257,20,15,24,0,0,3,3,178,7,1,15,0,342,1,126,23,53,50,181,2,0,83,7,29,0,2,2,0,0,0,13,322,100,18,653,0,60,0,18,2,0,0,0,0,41,1,0,0,2,1,557,101,66,201,0,0,0,0,2,0,1,0,0,0,0,2,7,0,0,0,0,8,0,2,0,1,0,0,0,1,3,1,0,14,0,1,0,0,0,0,0,6,2,2,0,0,0,0,3,1,0,4,9,0,0,1,0,1,0,0,0,0,0,0,0,1,6,4,2,4,0,90,652,149,285,374,43,2,1,0,1,1,12,3,0,64,9,36,0,470,0,117,4,0,16,3,2,0,0,1,0,0,0,2,0,61,2,3,25,0,0,15,35,393,135,0,0,38,0,5,1,2,0,0,0,0,0,3,4,0,0,5,0,5,0,33,1,0,28,225,5,5,0,0,1,0,0,8,0,1,0,1,2,0,4,7,5,3,1,0,122,8,0,3,0,0,3,15,39,1,2,1,2,0,9,0,0,29,0,0,0,2,0,8,1,0,0,0,10,1,1,68
E05000145,12060,5388,468,7,9,21,0,4,273,19,8,22,0,1,2,8,76,6,1,10,0,285,1,66,12,21,24,139,1,0,86,1,31,0,2,1,0,0,0,3,198,109,3,561,0,102,0,11,0,0,0,0,2,25,3,0,0,0,0,374,143,139,199,0,0,0,1,0,0,0,0,6,1,0,1,2,0,0,2,0,12,0,1,0,2,0,0,1,1,2,0,0,1,1,1,0,0,0,1,0,22,0,0,0,10,0,1,0,2,0,1,11,0,0,0,0,1,1,0,0,1,0,2,0,2,6,1,1,0,0,114,406,105,288,265,30,1,5,0,2,1,7,1,0,38,1,45,0,123,1,61,0,0,17,6,2,0,0,4,2,0,0,3,0,47,1,1,23,1,0,13,63,548,231,1,0,74,0,5,0,0,0,1,0,0,0,10,0,1,2,0,1,0,0,77,0,0,36,177,2,2,0,0,3,0,0,2,0,2,0,1,4,0,0,11,3,2,0,0,62,3,4,6,0,1,0,10,36,1,4,1,5,0,7,0,1,13,0,2,0,0,0,8,0,0,0,3,11,0,0,46
E05000001,1465,968,32,1,0,0,0,2,29,0,1,3,0,0,0,0,6,1,0,1,0,20,0,9,0,0,1,22,0,0,0,0,4,0,1,0,0,0,0,0,29,5,0,69,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,29,6,3,26,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,49,3,3,44,0,0,0,0,0,0,0,2,0,0,0,1,0,13,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,2,6,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,1,2,0,0,0,1,0,0,3,0,0,0,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
E05000005,222,84,5,0,0,0,0,0,10,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,3,2,15,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
E05000015,2782,1837,65,0,0,1,0,3,30,11,1,2,0,0,0,2,11,0,0,2,0,61,0,29,5,1,0,25,2,0,0,1,3,0,0,0,0,0,0,0,32,10,1,130,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,45,9,13,40,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,6,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,20,78,6,9,81,6,0,0,0,0,0,1,1,0,26,1,0,0,13,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,6,0,0,3,9,23,16,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,16,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3
E05000017,276,169,3,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,8,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E05000018,1099,595,33,0,0,0,0,0,24,2,1,11,0,0,0,0,11,3,1,4,0,25,0,2,1,0,0,18,0,0,0,0,3,0,0,0,0,0,0,0,36,14,0,83,0,11,0,2,0,0,0,0,0,4,0,0,0,0,0,29,4,3,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1,1,68,2,0,0,0,0,0,0,0,0,4,2,0,0,6,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,14,4,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
E05000021,985,358,16,1,0,0,0,0,8,3,0,1,0,0,0,4,3,1,0,0,0,22,0,3,1,2,0,9,0,0,1,0,9,0,0,0,0,0,0,0,7,3,0,31,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,0,216,19,0,0,1,0,0,0,0,1,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,2,3,52,23,0,0,18,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,25,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
E05000022,319,137,13,1,0,0,0,0,10,2,0,2,0,0,0,0,16,0,0,1,0,4,0,4,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,2,6,3,0,31,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,0,0,17,0,0,0,0,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E05000023,227,95,13,0,0,0,0,1,7,0,0,0,0,0,0,0,6,0,0,0,0,4,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,21,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,1,1,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E05000231,11091,4253,317,9,0,12,0,2,111,29,6,29,0,1,1,5,30,6,1,14,0,270,0,43,8,1,1,130,0,0,4,59,47,0,3,1,0,0,0,10,67,85,3,408,0,225,0,6,3,0,0,0,0,380,23,0,1,3,0,242,171,108,179,0,1,0,1,0,0,8,0,8,14,0,0,6,0,0,5,0,15,0,1,0,2,0,0,6,1,3,0,0,2,0,0,0,0,0,1,8,12,0,2,0,3,0,0,1,2,0,0,6,0,1,0,0,0,0,0,0,13,3,0,2,1,6,2,3,1,0,101,218,77,231,231,23,2,2,10,0,3,0,0,1,24,1,12,0,40,0,13,0,1,17,24,6,0,0,17,1,0,0,0,0,24,4,1,19,47,2,62,42,980,522,0,0,132,1,0,0,1,15,0,0,0,0,4,0,3,3,0,2,1,0,8,0,0,96,156,0,0,0,0,1,0,0,1,0,0,0,3,5,0,0,5,4,3,3,0,7,0,0,1,0,0,1,46,57,0,1,0,15,0,14,0,0,4,3,0,0,2,0,5,0,0,0,0,185,29,2,67
E05000232,13392,4859,224,23,0,8,0,4,53,12,2,40,1,0,0,9,12,3,0,6,0,275,1,20,5,0,28,70,0,0,12,37,42,0,0,2,0,0,0,1,80,57,3,222,1,328,0,2,0,0,0,0,0,291,12,0,4,2,0,843,204,106,138,0,0,0,1,1,0,15,0,4,0,0,0,10,0,0,2,0,3,1,0,0,0,2,0,6,0,0,0,0,0,0,0,3,0,0,0,2,10,0,1,0,4,0,0,3,1,1,0,13,1,0,0,0,0,3,0,0,23,2,0,0,0,3,5,0,1,1,87,1078,111,314,103,31,1,10,14,0,1,4,3,0,24,0,10,0,25,0,7,4,0,2,3,1,0,0,0,0,0,2,0,0,12,2,0,1,22,1,54,16,1165,843,0,0,230,0,1,1,1,1,0,0,0,0,6,2,13,1,0,2,3,0,3,0,0,89,48,0,0,2,1,0,0,0,18,0,3,0,2,11,13,0,19,3,0,6,0,6,2,0,2,0,1,0,36,66,0,0,12,1,0,4,0,0,11,4,0,5,0,0,0,0,0,0,0,128,17,1,502
E05000233,13232,3901,220,9,0,21,0,1,45,39,2,17,0,0,1,9,21,0,0,15,1,217,2,30,15,0,2,128,1,0,6,40,38,0,0,8,0,0,0,15,38,68,0,303,0,168,0,0,0,0,0,0,0,424,29,0,8,1,0,189,350,238,150,2,0,0,5,0,0,7,0,19,12,0,0,0,7,0,4,0,11,0,4,0,0,0,0,4,0,5,0,0,0,0,3,0,0,0,0,1,22,0,0,3,2,0,0,6,2,0,1,11,0,1,0,2,0,0,0,0,28,1,0,6,1,3,0,0,1,0,159,294,142,358,234,32,1,6,1,4,3,1,0,0,15,1,0,0,23,1,14,3,0,5,2,1,0,0,8,0,0,0,0,0,12,0,1,2,75,0,126,30,2132,1284,0,0,509,1,11,0,13,0,2,5,0,0,21,1,1,12,5,2,17,0,50,3,0,132,81,1,1,3,0,0,0,0,3,0,4,0,0,0,4,0,9,4,5,13,0,4,0,0,0,0,0,0,10,51,0,0,8,1,0,20,0,1,0,7,0,5,1,0,1,0,0,0,0,211,25,2,58
E05000234,12212,5726,341,6,0,10,1,2,139,9,2,12,0,0,0,2,11,4,0,17,0,210,0,22,27,2,13,105,0,0,11,61,36,0,1,0,0,0,0,3,67,47,0,332,0,136,0,3,0,0,0,0,3,336,37,0,2,2,0,234,248,156,175,0,1,0,2,1,0,6,0,10,7,0,0,14,2,0,1,0,14,0,2,0,1,1,0,3,1,3,6,1,3,0,4,0,0,0,0,5,4,0,0,0,6,0,0,2,0,0,0,5,0,0,1,0,0,0,0,0,28,3,0,3,0,8,3,2,1,0,97,315,61,214,104,26,0,4,4,0,4,8,2,0,8,0,8,0,36,0,5,6,0,9,7,1,0,0,0,3,0,2,0,0,15,0,5,5,20,0,47,34,713,810,0,0,197,0,3,0,2,5,0,0,0,0,8,4,3,4,5,0,1,0,18,0,0,151,54,1,0,0,0,1,1,0,1,0,2,0,4,13,2,0,3,1,3,3,0,9,1,1,1,0,0,0,62,60,0,0,0,3,0,7,1,0,4,6,0,0,0,0,7,0,0,0,3,173,51,0,55
